{'loss': 0.0783, 'grad_norm': 6.696656227111816, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.3567, 'grad_norm': 23.768836975097656, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.4136, 'grad_norm': 19.945301055908203, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.3107, 'grad_norm': 19.17774200439453, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.0592, 'grad_norm': 5.924999713897705, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.0092, 'grad_norm': 1.2803664207458496, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.0769, 'grad_norm': 9.017717361450195, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.6115, 'grad_norm': 23.498676300048828, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.5746, 'grad_norm': 29.40669059753418, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.1962, 'grad_norm': 14.277979850769043, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.1119, 'grad_norm': 8.710378646850586, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.0919, 'grad_norm': 13.484015464782715, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.6755, 'grad_norm': 34.21577072143555, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.2554, 'grad_norm': 21.642183303833008, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.0768, 'grad_norm': 8.524415016174316, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.475, 'grad_norm': 25.276113510131836, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.0421, 'grad_norm': 4.004680633544922, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.2608, 'grad_norm': 11.302831649780273, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.2613, 'grad_norm': 20.24003028869629, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.1708, 'grad_norm': 15.208646774291992, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.1028, 'grad_norm': 7.7324676513671875, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.0194, 'grad_norm': 3.323373556137085, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.2648, 'grad_norm': 9.840385437011719, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.4535, 'grad_norm': 21.287683486938477, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.1287, 'grad_norm': 8.335441589355469, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.0211, 'grad_norm': 2.337270498275757, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.4512, 'grad_norm': 26.510679244995117, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.1608, 'grad_norm': 9.261347770690918, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.1258, 'grad_norm': 13.061124801635742, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 1.0495, 'grad_norm': 63.92046356201172, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.1262, 'grad_norm': 10.677316665649414, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.295, 'grad_norm': 11.837686538696289, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.2808, 'grad_norm': 27.937938690185547, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.1513, 'grad_norm': 10.311333656311035, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.3239, 'grad_norm': 22.56294822692871, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.1179, 'grad_norm': 7.580613613128662, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.2012, 'grad_norm': 10.740655899047852, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.161, 'grad_norm': 10.62368106842041, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.1254, 'grad_norm': 16.562541961669922, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.5184, 'grad_norm': 36.53418731689453, 'learning_rate': 1e-06, 'epoch': 0.11}
{'loss': 0.0594, 'grad_norm': 7.103548049926758, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2553, 'grad_norm': 11.818291664123535, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.4593, 'grad_norm': 33.444969177246094, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1079, 'grad_norm': 8.651018142700195, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1502, 'grad_norm': 9.368499755859375, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.5339, 'grad_norm': 24.021587371826172, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.228, 'grad_norm': 16.164854049682617, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1165, 'grad_norm': 16.86325454711914, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.3629, 'grad_norm': 27.54625129699707, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.4726, 'grad_norm': 28.234373092651367, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0995, 'grad_norm': 7.912984848022461, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0716, 'grad_norm': 7.2348313331604, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.106, 'grad_norm': 7.869973182678223, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1512, 'grad_norm': 16.365554809570312, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.074, 'grad_norm': 6.7603583335876465, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1355, 'grad_norm': 9.607416152954102, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1159, 'grad_norm': 14.248827934265137, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.52, 'grad_norm': 31.00737953186035, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.6543, 'grad_norm': 25.462261199951172, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2976, 'grad_norm': 19.88763999938965, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2897, 'grad_norm': 22.742921829223633, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1503, 'grad_norm': 12.69602108001709, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1358, 'grad_norm': 8.346573829650879, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2793, 'grad_norm': 15.397836685180664, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0632, 'grad_norm': 8.35750675201416, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2896, 'grad_norm': 23.379398345947266, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1138, 'grad_norm': 17.007749557495117, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0365, 'grad_norm': 4.019115924835205, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.067, 'grad_norm': 5.424580097198486, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2532, 'grad_norm': 19.22189712524414, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0977, 'grad_norm': 10.603754043579102, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2183, 'grad_norm': 18.946508407592773, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.411, 'grad_norm': 24.765716552734375, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1956, 'grad_norm': 13.123273849487305, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.4379, 'grad_norm': 28.960044860839844, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.5979, 'grad_norm': 41.648677825927734, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.3311, 'grad_norm': 19.85344696044922, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2932, 'grad_norm': 19.228879928588867, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2473, 'grad_norm': 12.511574745178223, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2412, 'grad_norm': 21.199909210205078, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2946, 'grad_norm': 8.443053245544434, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0766, 'grad_norm': 7.779264450073242, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0226, 'grad_norm': 1.979986548423767, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.8129, 'grad_norm': 47.97726058959961, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1301, 'grad_norm': 11.619890213012695, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1204, 'grad_norm': 14.236797332763672, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.4495, 'grad_norm': 31.40496826171875, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 1.1569, 'grad_norm': 76.47459411621094, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2019, 'grad_norm': 13.114204406738281, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2535, 'grad_norm': 22.097305297851562, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2586, 'grad_norm': 8.267996788024902, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0649, 'grad_norm': 4.725520133972168, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2882, 'grad_norm': 25.442262649536133, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1717, 'grad_norm': 16.937498092651367, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1552, 'grad_norm': 7.282397270202637, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0944, 'grad_norm': 5.781383514404297, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0454, 'grad_norm': 4.674497127532959, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.233, 'grad_norm': 12.597556114196777, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1426, 'grad_norm': 7.826042652130127, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1351, 'grad_norm': 10.944987297058105, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1431, 'grad_norm': 11.101300239562988, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2713, 'grad_norm': 17.1485538482666, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.3411, 'grad_norm': 18.909791946411133, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0263, 'grad_norm': 4.0658135414123535, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0833, 'grad_norm': 11.15467643737793, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2982, 'grad_norm': 16.699371337890625, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0586, 'grad_norm': 5.074317455291748, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.8656, 'grad_norm': 49.796260833740234, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.3444, 'grad_norm': 19.830764770507812, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2497, 'grad_norm': 10.973337173461914, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1316, 'grad_norm': 6.9928789138793945, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0989, 'grad_norm': 9.405658721923828, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.4743, 'grad_norm': 24.440969467163086, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1095, 'grad_norm': 8.166048049926758, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0742, 'grad_norm': 12.82462215423584, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1374, 'grad_norm': 9.607203483581543, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0452, 'grad_norm': 6.007458209991455, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0598, 'grad_norm': 19.955713272094727, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0285, 'grad_norm': 3.236067771911621, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0972, 'grad_norm': 7.095834255218506, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2056, 'grad_norm': 7.869868755340576, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0678, 'grad_norm': 6.5390143394470215, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.4267, 'grad_norm': 25.17997169494629, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3142, 'grad_norm': 20.80008888244629, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0547, 'grad_norm': 6.574624538421631, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0015, 'grad_norm': 0.2167300581932068, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3198, 'grad_norm': 10.849125862121582, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.5385, 'grad_norm': 23.587129592895508, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.4833, 'grad_norm': 13.546701431274414, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3923, 'grad_norm': 12.95949649810791, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3118, 'grad_norm': 14.528467178344727, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.2311, 'grad_norm': 16.934677124023438, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.6116, 'grad_norm': 45.08829879760742, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3451, 'grad_norm': 40.4932975769043, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.2752, 'grad_norm': 20.076284408569336, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0525, 'grad_norm': 6.851562976837158, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.016, 'grad_norm': 1.7573739290237427, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.4119, 'grad_norm': 20.35199737548828, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.2039, 'grad_norm': 12.5786714553833, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.2736, 'grad_norm': 11.874310493469238, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3266, 'grad_norm': 16.498615264892578, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.095, 'grad_norm': 9.110429763793945, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0624, 'grad_norm': 6.769646644592285, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3901, 'grad_norm': 16.760395050048828, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0731, 'grad_norm': 5.838606834411621, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.2658, 'grad_norm': 24.995403289794922, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.458, 'grad_norm': 21.068788528442383, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.2607, 'grad_norm': 24.490190505981445, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.9294, 'grad_norm': 65.47571563720703, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.2746, 'grad_norm': 13.244808197021484, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1137, 'grad_norm': 18.931865692138672, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.171, 'grad_norm': 9.90524959564209, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3925, 'grad_norm': 29.47966957092285, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1653, 'grad_norm': 25.07587432861328, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.4973, 'grad_norm': 19.067733764648438, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0946, 'grad_norm': 12.428308486938477, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.4053, 'grad_norm': 30.780567169189453, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.4043, 'grad_norm': 13.63778018951416, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.8135, 'grad_norm': 39.248600006103516, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0208, 'grad_norm': 2.998422145843506, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.2983, 'grad_norm': 13.344157218933105, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0214, 'grad_norm': 3.0035922527313232, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1567, 'grad_norm': 11.910551071166992, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0957, 'grad_norm': 7.081370830535889, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1344, 'grad_norm': 12.81607437133789, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.158, 'grad_norm': 11.895834922790527, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1563, 'grad_norm': 15.095356941223145, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1069, 'grad_norm': 11.435858726501465, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.5252, 'grad_norm': 23.900333404541016, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3326, 'grad_norm': 18.4703426361084, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0674, 'grad_norm': 8.281793594360352, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.677, 'grad_norm': 22.15932846069336, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.111, 'grad_norm': 13.51995849609375, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 1.8668, 'grad_norm': 100.66510009765625, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3875, 'grad_norm': 23.388439178466797, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0971, 'grad_norm': 11.048650741577148, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3641, 'grad_norm': 27.40916633605957, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.4628, 'grad_norm': 34.40536880493164, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.6898, 'grad_norm': 54.949981689453125, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1397, 'grad_norm': 9.062372207641602, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.258, 'grad_norm': 15.517425537109375, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3279, 'grad_norm': 28.484838485717773, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0794, 'grad_norm': 6.950922012329102, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0421, 'grad_norm': 3.730942487716675, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0842, 'grad_norm': 6.864903926849365, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1286, 'grad_norm': 10.62226676940918, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.2929, 'grad_norm': 13.639050483703613, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1366, 'grad_norm': 13.750292778015137, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.2763, 'grad_norm': 16.60783576965332, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3366, 'grad_norm': 22.726476669311523, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0768, 'grad_norm': 7.326528072357178, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1668, 'grad_norm': 13.872302055358887, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1955, 'grad_norm': 17.25889015197754, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.2971, 'grad_norm': 12.099407196044922, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1779, 'grad_norm': 14.98302936553955, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.6289, 'grad_norm': 35.48793029785156, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.4848, 'grad_norm': 29.94813346862793, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.5384, 'grad_norm': 29.19277000427246, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.2225, 'grad_norm': 28.450420379638672, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.5107, 'grad_norm': 18.486852645874023, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1336, 'grad_norm': 10.7412109375, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0174, 'grad_norm': 1.3941329717636108, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.2691, 'grad_norm': 14.809679985046387, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2129, 'grad_norm': 7.991298675537109, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.286, 'grad_norm': 28.66851043701172, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0554, 'grad_norm': 7.008364200592041, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.6186, 'grad_norm': 25.40034294128418, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2946, 'grad_norm': 11.306892395019531, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0971, 'grad_norm': 16.586471557617188, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.5818, 'grad_norm': 22.36725425720215, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.024, 'grad_norm': 2.807457685470581, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.3227, 'grad_norm': 20.939653396606445, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.5141, 'grad_norm': 17.03205680847168, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.288, 'grad_norm': 14.639303207397461, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.3927, 'grad_norm': 14.055813789367676, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.1771, 'grad_norm': 13.57346248626709, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.1204, 'grad_norm': 13.320438385009766, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.102, 'grad_norm': 12.304486274719238, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2055, 'grad_norm': 9.952415466308594, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0795, 'grad_norm': 10.317190170288086, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0382, 'grad_norm': 3.877305030822754, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.209, 'grad_norm': 13.173054695129395, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.4471, 'grad_norm': 18.165067672729492, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0468, 'grad_norm': 4.713308811187744, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.4607, 'grad_norm': 29.921798706054688, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0747, 'grad_norm': 7.409423351287842, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0617, 'grad_norm': 7.667813301086426, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2453, 'grad_norm': 8.904046058654785, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.1328, 'grad_norm': 13.960009574890137, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2808, 'grad_norm': 19.68572998046875, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.3106, 'grad_norm': 12.293646812438965, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.1078, 'grad_norm': 13.004792213439941, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0582, 'grad_norm': 9.669170379638672, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0722, 'grad_norm': 6.197210788726807, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.4707, 'grad_norm': 27.438344955444336, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.599, 'grad_norm': 20.637744903564453, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.4537, 'grad_norm': 29.167158126831055, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0271, 'grad_norm': 3.666285276412964, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.1267, 'grad_norm': 7.096470355987549, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.4787, 'grad_norm': 39.5841064453125, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0389, 'grad_norm': 4.707947254180908, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.8732, 'grad_norm': 51.47760009765625, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.4691, 'grad_norm': 18.000564575195312, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.3028, 'grad_norm': 11.999588966369629, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0632, 'grad_norm': 9.585570335388184, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.3212, 'grad_norm': 32.88001251220703, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.279, 'grad_norm': 14.731545448303223, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0242, 'grad_norm': 3.077785015106201, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.3122, 'grad_norm': 20.240175247192383, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2825, 'grad_norm': 20.705045700073242, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.1291, 'grad_norm': 9.027389526367188, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2349, 'grad_norm': 22.61094856262207, 'learning_rate': 1e-06, 'epoch': 0.14}
