{'loss': 0.2857, 'grad_norm': 21.21472930908203, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1477, 'grad_norm': 12.834044456481934, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1291, 'grad_norm': 8.168708801269531, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2671, 'grad_norm': 13.879218101501465, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0599, 'grad_norm': 7.8363356590271, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2901, 'grad_norm': 22.76620864868164, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1116, 'grad_norm': 16.704116821289062, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.033, 'grad_norm': 3.431382656097412, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0721, 'grad_norm': 5.631676197052002, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2618, 'grad_norm': 20.25737953186035, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0979, 'grad_norm': 10.609672546386719, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1985, 'grad_norm': 17.963777542114258, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.4103, 'grad_norm': 24.90122413635254, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2026, 'grad_norm': 13.059656143188477, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.4156, 'grad_norm': 27.746591567993164, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.5549, 'grad_norm': 39.116485595703125, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.3217, 'grad_norm': 18.45071792602539, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.3032, 'grad_norm': 19.64497184753418, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2579, 'grad_norm': 12.780793190002441, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2223, 'grad_norm': 19.909482955932617, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.3101, 'grad_norm': 8.81706428527832, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0772, 'grad_norm': 8.41697883605957, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0221, 'grad_norm': 1.7573975324630737, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.803, 'grad_norm': 47.00225067138672, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1453, 'grad_norm': 12.243778228759766, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1226, 'grad_norm': 14.796928405761719, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.4569, 'grad_norm': 31.398826599121094, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 1.1081, 'grad_norm': 76.54109954833984, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2062, 'grad_norm': 12.507460594177246, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2642, 'grad_norm': 21.64841079711914, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.248, 'grad_norm': 7.806830883026123, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0583, 'grad_norm': 3.8544602394104004, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2871, 'grad_norm': 25.416275024414062, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1774, 'grad_norm': 17.495403289794922, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1553, 'grad_norm': 7.294328212738037, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0979, 'grad_norm': 6.158841609954834, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0453, 'grad_norm': 4.75385856628418, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2339, 'grad_norm': 12.83584213256836, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1429, 'grad_norm': 7.489634990692139, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1271, 'grad_norm': 9.17486572265625, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1446, 'grad_norm': 11.25394344329834, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2744, 'grad_norm': 17.199739456176758, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.3225, 'grad_norm': 17.640134811401367, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0257, 'grad_norm': 4.247547626495361, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0749, 'grad_norm': 9.834394454956055, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2988, 'grad_norm': 16.22675323486328, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0577, 'grad_norm': 5.1205973625183105, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.817, 'grad_norm': 47.97915267944336, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.3376, 'grad_norm': 19.17902374267578, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2535, 'grad_norm': 11.357378959655762, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1309, 'grad_norm': 6.576773166656494, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0957, 'grad_norm': 7.314230918884277, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.4801, 'grad_norm': 24.416675567626953, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1138, 'grad_norm': 8.385128021240234, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.081, 'grad_norm': 13.75341796875, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.1367, 'grad_norm': 9.357898712158203, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0543, 'grad_norm': 6.80361270904541, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0656, 'grad_norm': 6.81746768951416, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0286, 'grad_norm': 3.2223424911499023, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0998, 'grad_norm': 7.313181400299072, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.2019, 'grad_norm': 7.715208053588867, 'learning_rate': 1e-06, 'epoch': 0.12}
{'loss': 0.0682, 'grad_norm': 6.373250961303711, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.4289, 'grad_norm': 24.301271438598633, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.275, 'grad_norm': 17.418636322021484, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0518, 'grad_norm': 6.535691261291504, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0016, 'grad_norm': 0.2236812263727188, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3143, 'grad_norm': 10.52627182006836, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.5327, 'grad_norm': 23.293848037719727, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.4691, 'grad_norm': 13.534668922424316, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3792, 'grad_norm': 12.306663513183594, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3159, 'grad_norm': 14.944103240966797, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.2401, 'grad_norm': 17.663957595825195, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.6075, 'grad_norm': 44.95463180541992, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3394, 'grad_norm': 39.21187210083008, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.2598, 'grad_norm': 20.488353729248047, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0553, 'grad_norm': 7.122284889221191, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0151, 'grad_norm': 1.748603343963623, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.4174, 'grad_norm': 20.862457275390625, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.2024, 'grad_norm': 12.525754928588867, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.2983, 'grad_norm': 12.514880180358887, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3287, 'grad_norm': 16.58941650390625, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0974, 'grad_norm': 9.45270824432373, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0706, 'grad_norm': 7.067885398864746, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3947, 'grad_norm': 16.834531784057617, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0763, 'grad_norm': 6.2941999435424805, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.2756, 'grad_norm': 26.55472183227539, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.4648, 'grad_norm': 22.536088943481445, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.2584, 'grad_norm': 24.184688568115234, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.9697, 'grad_norm': 69.0433578491211, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.2498, 'grad_norm': 12.995122909545898, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1422, 'grad_norm': 19.818344116210938, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1814, 'grad_norm': 10.37134075164795, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3643, 'grad_norm': 29.318281173706055, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1265, 'grad_norm': 21.19068145751953, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.5061, 'grad_norm': 19.091222763061523, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.09, 'grad_norm': 11.88906478881836, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.4093, 'grad_norm': 33.58867645263672, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.4068, 'grad_norm': 13.670233726501465, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.8357, 'grad_norm': 39.08842849731445, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0237, 'grad_norm': 3.476963520050049, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3245, 'grad_norm': 14.752925872802734, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0207, 'grad_norm': 3.054795742034912, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1517, 'grad_norm': 13.092719078063965, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0932, 'grad_norm': 7.420159339904785, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1349, 'grad_norm': 12.889949798583984, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1486, 'grad_norm': 11.916102409362793, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1699, 'grad_norm': 15.89191722869873, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1145, 'grad_norm': 12.341482162475586, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.5394, 'grad_norm': 23.571619033813477, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3163, 'grad_norm': 18.102313995361328, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0676, 'grad_norm': 8.581907272338867, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.6972, 'grad_norm': 22.87009620666504, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.119, 'grad_norm': 14.50229263305664, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 1.9075, 'grad_norm': 100.73513793945312, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3833, 'grad_norm': 22.956090927124023, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0978, 'grad_norm': 11.287149429321289, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3496, 'grad_norm': 26.09478187561035, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.4448, 'grad_norm': 33.38530731201172, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.7169, 'grad_norm': 56.14093017578125, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1661, 'grad_norm': 9.830472946166992, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.2645, 'grad_norm': 15.490516662597656, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3324, 'grad_norm': 29.791885375976562, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0788, 'grad_norm': 6.545862674713135, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0475, 'grad_norm': 4.549065113067627, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0835, 'grad_norm': 5.943787574768066, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1296, 'grad_norm': 10.501206398010254, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3016, 'grad_norm': 13.926916122436523, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1604, 'grad_norm': 16.918859481811523, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.281, 'grad_norm': 16.838727951049805, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.377, 'grad_norm': 24.303508758544922, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0729, 'grad_norm': 6.716602802276611, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1586, 'grad_norm': 13.3046236038208, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1947, 'grad_norm': 17.20819664001465, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.3034, 'grad_norm': 12.637219429016113, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1616, 'grad_norm': 12.929417610168457, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.6242, 'grad_norm': 30.627342224121094, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.4943, 'grad_norm': 30.718408584594727, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.501, 'grad_norm': 29.56812858581543, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.2351, 'grad_norm': 29.7435359954834, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.5072, 'grad_norm': 18.552030563354492, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.1336, 'grad_norm': 10.784961700439453, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.0182, 'grad_norm': 1.5354069471359253, 'learning_rate': 1e-06, 'epoch': 0.13}
{'loss': 0.2665, 'grad_norm': 14.490058898925781, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2117, 'grad_norm': 7.858083248138428, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2909, 'grad_norm': 28.673316955566406, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0656, 'grad_norm': 8.816451072692871, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.6313, 'grad_norm': 24.892290115356445, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2943, 'grad_norm': 12.429386138916016, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.1089, 'grad_norm': 18.43653678894043, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.5671, 'grad_norm': 22.328792572021484, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0257, 'grad_norm': 3.1408884525299072, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.3148, 'grad_norm': 20.138090133666992, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.5142, 'grad_norm': 17.78551483154297, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2919, 'grad_norm': 14.638619422912598, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.3913, 'grad_norm': 13.797894477844238, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.1763, 'grad_norm': 13.176011085510254, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.126, 'grad_norm': 13.554670333862305, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.1048, 'grad_norm': 12.284857749938965, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2166, 'grad_norm': 10.637351036071777, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0779, 'grad_norm': 9.885801315307617, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0437, 'grad_norm': 4.443141937255859, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2056, 'grad_norm': 13.318367004394531, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.4561, 'grad_norm': 18.59246826171875, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0427, 'grad_norm': 4.524442672729492, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.4655, 'grad_norm': 30.07072639465332, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0814, 'grad_norm': 8.131855010986328, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.064, 'grad_norm': 7.650256633758545, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2455, 'grad_norm': 9.01735782623291, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.1293, 'grad_norm': 13.212868690490723, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2796, 'grad_norm': 20.145837783813477, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2944, 'grad_norm': 11.536726951599121, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.1051, 'grad_norm': 13.021407127380371, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.065, 'grad_norm': 10.506949424743652, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0695, 'grad_norm': 5.834394931793213, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.4865, 'grad_norm': 26.956449508666992, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.5991, 'grad_norm': 20.822021484375, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.4267, 'grad_norm': 26.32699203491211, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.028, 'grad_norm': 3.839646100997925, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.1301, 'grad_norm': 6.975498199462891, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.4868, 'grad_norm': 39.25516128540039, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0428, 'grad_norm': 4.9581732749938965, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.8462, 'grad_norm': 51.334075927734375, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.4685, 'grad_norm': 17.98285484313965, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.3035, 'grad_norm': 13.144256591796875, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0744, 'grad_norm': 12.35537052154541, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.316, 'grad_norm': 32.173519134521484, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2743, 'grad_norm': 14.821300506591797, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0257, 'grad_norm': 3.2582085132598877, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2969, 'grad_norm': 20.27096176147461, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2741, 'grad_norm': 20.04224395751953, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.1383, 'grad_norm': 9.673295021057129, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2239, 'grad_norm': 20.52581214904785, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2182, 'grad_norm': 18.019542694091797, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0512, 'grad_norm': 7.832520961761475, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0692, 'grad_norm': 9.159817695617676, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.3211, 'grad_norm': 26.269309997558594, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2927, 'grad_norm': 9.538408279418945, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.3371, 'grad_norm': 14.500288009643555, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.1424, 'grad_norm': 17.426856994628906, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2653, 'grad_norm': 16.302431106567383, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0289, 'grad_norm': 2.765839099884033, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2377, 'grad_norm': 25.473379135131836, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2777, 'grad_norm': 23.814476013183594, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.1581, 'grad_norm': 16.518131256103516, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.3253, 'grad_norm': 37.09983444213867, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.1712, 'grad_norm': 7.27815055847168, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.1599, 'grad_norm': 16.652162551879883, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2833, 'grad_norm': 14.383575439453125, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.4374, 'grad_norm': 30.655488967895508, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.279, 'grad_norm': 15.808101654052734, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.9947, 'grad_norm': 23.828977584838867, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.1334, 'grad_norm': 6.234765529632568, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0671, 'grad_norm': 8.013873100280762, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0307, 'grad_norm': 3.5168871879577637, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0947, 'grad_norm': 6.377685070037842, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0949, 'grad_norm': 10.398191452026367, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.2756, 'grad_norm': 7.590461730957031, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0177, 'grad_norm': 2.9477977752685547, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.1825, 'grad_norm': 12.730740547180176, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.1987, 'grad_norm': 15.088301658630371, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0285, 'grad_norm': 3.584582567214966, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.0926, 'grad_norm': 4.726327896118164, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.1392, 'grad_norm': 14.273837089538574, 'learning_rate': 1e-06, 'epoch': 0.14}
{'loss': 0.1868, 'grad_norm': 7.762670993804932, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.2014, 'grad_norm': 17.324560165405273, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.1811, 'grad_norm': 15.876105308532715, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.0595, 'grad_norm': 5.342513084411621, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.1357, 'grad_norm': 8.40398120880127, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.0083, 'grad_norm': 1.6776516437530518, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.018, 'grad_norm': 1.2917205095291138, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.2491, 'grad_norm': 17.107196807861328, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.0458, 'grad_norm': 3.6055147647857666, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.0244, 'grad_norm': 2.3208656311035156, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.6444, 'grad_norm': 38.58006286621094, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.4845, 'grad_norm': 18.497102737426758, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.2604, 'grad_norm': 16.351238250732422, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.3199, 'grad_norm': 18.768795013427734, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.4359, 'grad_norm': 17.927499771118164, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.2382, 'grad_norm': 20.648080825805664, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.3731, 'grad_norm': 16.490232467651367, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.2343, 'grad_norm': 23.787147521972656, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.381, 'grad_norm': 17.509037017822266, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.0563, 'grad_norm': 6.077934265136719, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.101, 'grad_norm': 7.5734357833862305, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.3618, 'grad_norm': 14.540486335754395, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.3841, 'grad_norm': 45.522422790527344, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.2281, 'grad_norm': 13.201857566833496, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.3877, 'grad_norm': 25.749942779541016, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.171, 'grad_norm': 21.886823654174805, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.1192, 'grad_norm': 20.021278381347656, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.1516, 'grad_norm': 29.398059844970703, 'learning_rate': 1e-06, 'epoch': 0.15}
{'loss': 0.2456, 'grad_norm': 18.19109535217285, 'learning_rate': 1e-06, 'epoch': 0.15}
